time,eeg,ecg
8.815526210484194,-60.11186872053398,-529.212736575605
8.81952781112445,21.425650013163477,-489.68204464125506
8.823529411764707,136.14519839911196,-389.52598653683066
8.827531012404963,110.91927038741903,-494.1772000256464
8.83153261304522,8.604875488847085,-576.151511883306
8.835534213685474,-69.78628819781203,-670.0103911046705
8.83953581432573,18.80258779591483,-653.7803160529228
8.843537414965986,97.18321463212827,-495.5089907849927
8.847539015606243,77.6272782449357,-604.0489036769014
8.8515406162465,-59.49348976781903,-725.8799071885431
8.855542216886755,-107.66850432229313,-748.2468525003628
8.859543817527012,-50.99530569792863,-759.8823384465148
8.863545418167266,43.89070713634881,-739.3906255040208
8.867547018807523,14.009063974219721,-803.6396635937142
8.871548619447779,-92.59112382283399,-853.2031857236587
8.875550220088035,-146.56918242872334,-833.1937952960301
8.879551820728292,-71.72338367327008,-899.3026394455725
8.883553421368548,51.78914357505715,-757.8416207766999
8.887555022008804,33.66370041291784,-818.3778719036164
8.89155662264906,-73.51145511679442,-956.1638008432643
8.895558223289315,-123.70083816701276,-962.0243540627009
8.899559823929572,-8.084890906533735,-857.0558409550266
8.903561424569828,95.91412932829627,-696.4596788866368
8.907563025210084,99.02828835343334,-787.7004476383985
8.91156462585034,-2.5444509458963083,-945.4329250204731
8.915566226490597,-51.250215770217906,-1037.9669929285626
8.919567827130853,50.743792400295575,-894.4146416035309
8.923569427771108,143.99527416073735,-868.6426398898373
8.927571028411364,100.03329898784602,-897.4591640896217
8.93157262905162,-6.0548253747522764,-995.4706221399871
8.935574229691877,-59.1843231035942,-1025.2489087278855
8.939575830332133,23.477451995626666,-1063.5920673195021
8.94357743097239,103.60070972081711,-876.801536719365
8.947579031612646,97.83412432004229,-898.0459011692828
8.951580632252902,-34.77926398778639,-1006.4853829283632
8.955582232893157,-116.56374507605474,-1174.3422137116575
8.959583833533413,-37.668100326247306,-1072.0214980575252
8.96358543417367,51.3166339170478,-835.3355097570147
8.967587034813926,23.49238466548939,-958.2820603448667
8.971588635454182,-98.23938580737251,-1148.5202577167963
8.975590236094439,-136.12625962081972,-1053.1502547176526
8.979591836734695,-76.24200984646728,-974.0737674247298
8.98359343737495,48.39034225384695,-913.7821903860462
8.987595038015206,31.738677190582344,-828.0434317252224
8.991596638655462,-77.65767402083293,-1012.1838040561696
8.995598239295719,-102.67870550931019,-1156.503854595137
8.999599839935975,-13.000232921180821,-1007.0322440815432
9.003601440576231,94.6154847393426,-880.7661288659237
9.007603041216488,90.04239113084465,-923.5787422362891
9.011604641856744,-18.09502152640472,-949.2279067936477
9.015606242496998,-53.284316767297994,-992.827174910905
9.019607843137255,61.71336308442093,-803.1640585273304
9.023609443777511,160.08546151462838,-903.9711874398646
9.027611044417768,107.6454759456166,-712.574718188198
9.031612645058024,-5.82665264240169,-796.4512275339226
9.03561424569828,-70.32670345759568,-942.5702788025691
9.039615846338537,23.440829138456685,-823.2710862391384
9.043617446978791,97.6166264941123,-718.4685258970808
9.047619047619047,78.16529777102,-745.1380935246472
9.051620648259304,-48.97805743732811,-741.8346186894844
9.05562224889956,-120.56964442179634,-822.9962420284535
9.059623849539816,-45.446430040002625,-711.4395646506409
9.063625450180073,34.110136733661705,-733.5084941034256
9.06762705082033,18.28922619978634,-688.9901115274295
9.071628651460584,-97.3040627191533,-781.7662763519572
9.07563025210084,-162.1614610598637,-684.4002146419156
9.079631852741096,-52.151689539334285,-631.7491346602912
9.083633453381353,52.57001467269034,-504.2358907825422
9.087635054021609,33.723705189360686,-433.30521822103094
9.091636654661865,-78.83885861438263,-638.7226598287483
9.095638255302122,-100.54238133648857,-593.4571193289692
9.099639855942378,-10.51688624202671,-468.1762781153377
9.103641456582633,113.22416786988572,-398.1495716179377
9.107643057222889,104.2653965563384,-409.9677035573289
9.111644657863145,-20.12025000511124,-533.3983420544319
9.115646258503402,-67.2560441032249,-539.0366862076236
9.119647859143658,39.57386910492872,-396.40244716221434
9.123649459783914,142.43780919211372,-243.73402621078927
9.12765106042417,113.08038881930393,-256.0276097283539
9.131652661064425,-8.39012667318952,-340.4376519344515
9.135654261704682,-45.20529253255677,-272.7955759259057
9.139655862344938,-0.3785636131520338,-238.6722288034322
9.143657462985194,101.69197213226151,-139.4042795099698
9.14765906362545,70.74536278768824,-27.37398204494474
9.151660664265707,-49.096998126389366,-175.5777110391403
9.155662264905963,-125.06493482758904,-125.06521659901861
9.15966386554622,-46.09087469366291,-173.9391878781025
9.163665466186474,76.29561607526925,118.15392353841719
9.16766706682673,35.611968852607035,36.878035870415275
9.171668667466987,-106.14557884339698,-16.812168016273255
9.175670268107243,-155.3273903059374,21.368868932497307
9.1796718687475,-70.34908349246138,182.04623061214585
9.183673469387756,55.904958715726394,207.1065779886826
9.187675070028012,27.894627915982653,192.10866506690698
9.191676670668267,-78.23389852980358,168.44161622285856
9.195678271308523,-112.27139952124082,97.14444777969392
9.19967987194878,-14.27485773078362,102.30947377185728
9.203681472589036,107.32131164250495,315.23471576390904
9.207683073229292,84.87843127795098,397.43643831817224
9.211684673869549,-23.377231525242266,291.6388708998246
9.215686274509805,-53.84027497455393,231.47821866088412
9.219687875150061,41.38344194325625,263.7665794489562
9.223689475790316,135.89499208745616,483.3646084818403
9.227691076430572,89.99096460890203,396.1108551289028
9.231692677070829,-18.568716353225632,415.57946014249137
9.235694277711085,-74.41536136959485,343.16467151985387
9.239695878351341,34.369200001881985,509.2616719239436
9.243697478991598,100.44689854186898,647.5824790512426
9.247699079631854,70.00186301803265,681.7597765443998
9.251700680272108,-64.62240106176569,560.4142127985837
9.255702280912365,-111.03641733086329,455.5467153907329
9.259703881552621,-16.110615207108733,682.7823662108241
9.263705482192877,58.19627655199142,725.21489796354
9.267707082833134,29.65110493187148,772.0155934547241
9.27170868347339,-88.69537844163122,569.2654046804874
9.275710284113647,-157.6453140479051,656.155180641613
9.279711884753901,-64.83289268051932,735.8545560423154
9.283713485394157,48.836457575829854,958.9453381922976
9.287715086034414,30.0885030443755,754.7511838640456
9.29171668667467,-81.96997272378505,795.2248243176514
9.295718287314926,-113.02081111878857,776.1911909245002
9.299719887955183,-7.983769421087184,894.1086561875187
9.30372148859544,86.57666971510523,998.4394016584139
9.307723089235695,94.93975184985499,941.7733740446633
9.31172468987595,-7.483397772062226,840.8927353114644
9.315726290516206,-64.04017208056143,746.4688299419593
9.319727891156463,41.619710640711915,832.8024758230811
9.323729491796719,147.37575858195908,1038.3362756175234
9.327731092436975,105.41163423782203,1047.8138582452498
9.331732693077232,2.4267835488104623,846.2717526614779
9.335734293717488,-68.59180983585591,791.8633920151201
9.339735894357743,41.71784591952248,917.3530097172892
9.343737494997999,100.77592227673543,1075.668095150016
9.347739095638255,69.32019826347255,914.7330823316205
9.351740696278512,-69.88451798013789,1047.5387946620463
9.355742296918768,-132.25107162976326,918.4814459308801
9.359743897559024,-37.09062119221549,996.8282933471661
9.36374549819928,50.065181020665975,1082.9373324989565
9.367747098839537,23.29612367303752,1110.367018285731
9.371748699479792,-107.36188050609111,878.18097166611
9.375750300120048,-149.93599284357208,969.1034967980314
9.379751900760304,-42.65905716536246,1019.5632239782318
9.38375350140056,40.936479625926594,1101.0605017819676
9.387755102040817,31.103804606525514,1059.6597874058082
9.391756702681073,-64.6525229844295,916.1289898724683
9.39575830332133,-112.29279138920545,919.4587663779889
9.399759903961584,-0.06423776144502646,963.7448989929734
9.40376150460184,109.573948892676,1126.2976228824484
9.407763105242097,100.69493268565331,1093.293885427943
9.411764705882353,-16.514248205211693,1010.5645658070335
9.41576630652261,-65.79583044936669,865.0282157189374
9.419767907162866,32.057121304597025,934.4839817296865
9.423769507803122,142.31514239145932,1080.7334583030263
9.427771108443377,111.6378382920798,990.7307122253726
9.431772709083633,-4.211830041890302,774.9514508292677
9.43577430972389,-56.13544389053931,796.514171081219
9.439775910364146,16.80981256995262,831.1514149667584
9.443777511004402,121.84408832876825,878.683325884922
9.447779111644659,56.26952496880986,902.393932461461
9.451780712284915,-65.73690554657983,726.1008455053943
9.455782312925171,-117.24857080235233,788.0130472668787
9.459783913565426,-13.312564254775447,905.0050702932248
9.463785514205682,36.54784720242114,869.2634550531856
9.467787114845938,15.902623398825945,876.0094754846384
9.471788715486195,-103.86133285197354,690.1693907427289
9.475790316126451,-134.39945004197446,584.7974066941522
9.479791916766708,-52.62463530247338,687.2365662560636
9.483793517406964,53.8117749810125,793.1769790032331
9.487795118047218,16.283263390284674,737.6884047485745
9.491796718687475,-60.889635386732664,613.0755999904976
9.495798319327731,-113.47641218259261,534.2372058020441
9.499799919967987,-2.3301416503887107,661.3649066600736
9.503801520608244,101.82335364221521,709.7410811282858
9.5078031212485,72.64077506169211,589.0519871696213
9.511804721888756,-23.366720445309433,390.09787164233813
9.515806322529013,-51.08250423958261,483.0908878898874
9.519807923169267,45.96541763188947,413.5833614095966
9.523809523809524,128.61490162324776,537.2542375118252
9.52781112444978,110.3630686952384,478.03788496284994
9.531812725090036,5.114647029403024,388.78569972651127
9.535814325730293,-57.808464513637375,280.41430811342775
9.539815926370549,27.460196678101383,303.87969127796407
9.543817527010805,98.54988314758648,327.0216310499858
9.54781912765106,77.37263166368624,204.6222340133084
9.551820728291316,-66.52588060346005,170.60378291232712
9.555822328931573,-115.73039263750505,133.47705406770228
9.559823929571829,-48.649915114144896,150.2913212116959
9.563825530212085,57.48559235393792,179.90076333060352
9.567827130852342,5.528210618848824,227.907971065853
9.571828731492598,-113.5693453408204,22.19477883033104
9.575830332132854,-139.23669603767013,-37.391289341114984
9.579831932773109,-29.669856141421597,75.49730542242983
9.583833533413365,50.79407871057219,101.07545849836582
9.587835134053622,35.432292128594696,-28.70990335959663
9.591836734693878,-98.6426235804381,-139.875506462655
9.595838335334134,-120.08968573531085,-206.80057507384544
9.59983993597439,4.961387506796414,-161.34579211016145
9.603841536614647,88.80701115837365,9.17271354410417
9.607843137254902,91.37080507867398,-199.7593260473053
9.611844737895158,-23.40426064731203,-290.6536127063945
9.615846338535414,-53.84296790724085,-447.59698585641695
9.61984793917567,40.379158524543065,-280.1230271440012
9.623849539815927,139.35899137102462,-239.44296302062418
9.627851140456183,121.63459096408889,-241.9379598721792
9.63185274109644,-4.913410056336595,-421.7863672321836
9.635854341736694,-46.84239618434592,-434.5691701899566
9.63985594237695,29.159814982692055,-461.55718398023595
9.643857543017207,111.26314833519976,-407.21842810925415
9.647859143657463,65.22608677795034,-474.1582230644279
9.65186074429772,-48.650072110490825,-517.7591316302543
9.655862344937976,-115.33720359876921,-628.2657514812154
9.659863945578232,-45.28625692091854,-479.06302416101664
9.663865546218489,41.317832114203355,-474.1485897742024
9.667867146858743,16.380407230707434,-463.2049404021144
9.671868747499,-118.83246834820727,-643.7999876974244
9.675870348139256,-148.85830975934425,-773.1413477497741
9.679871948779512,-21.68521343428445,-595.0515860049328
9.683873549419769,58.2552877045475,-622.4992084435254
9.687875150060025,30.92953169526981,-719.7082323367237
9.691876750700281,-89.5176239098763,-742.1433421952763
9.695878351340536,-95.1771607762272,-802.3110984602687
9.699879951980792,-13.931297541526135,-779.146853481387
9.703881552621048,101.29565618385311,-729.8474058716861
9.707883153261305,98.94939758807072,-748.9420796050431
9.711884753901561,-14.106587960798443,-854.0875813326347
9.715886354541817,-40.176918290158795,-930.713775169773
9.719887955182074,50.55874289194711,-755.0553976233151
9.72388955582233,138.3195588389985,-736.1677569120535
9.727891156462585,109.01496281962481,-815.2393477150903
9.731892757102841,-14.853700792072488,-935.0170492815128
9.735894357743097,-55.08329085811496,-1019.8761892432411
9.739895958383354,14.276403098434853,-909.5930749024026
9.74389755902361,120.80477881611041,-911.4438660646528
9.747899159663866,63.41527384271622,-912.5832472937835
9.751900760304123,-58.11692159806425,-996.3006557818604
9.755902360944377,-109.67410442247544,-1018.1446629551695
9.759903961584634,-46.80329158541007,-986.4519780187625
9.76390556222489,53.49573589004478,-903.2706673327943
9.767907162865146,13.597104161384316,-992.7381456062384
9.771908763505403,-117.86942031325646,-957.504619271851
9.775910364145659,-150.44395106913947,-1098.3800041600252
9.779911964785915,-50.44224830393388,-1053.1502466139316
9.78391356542617,52.96230713096149,-920.7987189082844
9.787915166066426,31.872521489220915,-961.0278369940547
9.791916766706683,-81.71677877561517,-1126.3272847933454
9.795918367346939,-121.47926430085751,-1010.8821208150789
9.799919967987195,8.17644772987276,-988.459923657434
9.803921568627452,110.70840218887093,-926.4192559296818
9.807923169267708,71.18186165530074,-858.0846600400578
9.811924769907964,-18.496804899682594,-1050.2033282315958
9.815926370548219,-64.90008554738614,-1101.7039956220272
9.819927971188475,45.14017132205688,-1067.300796899681
9.823929571828732,141.42320940718852,-906.2179259226143
9.827931172468988,108.94628811924743,-959.7186420152572
9.831932773109244,-26.79392887517248,-989.780875664042
9.8359343737495,-72.05404059699092,-1037.5031869619281
9.839935974389757,34.473983886351334,-904.4683019074834
9.843937575030012,91.80679721049461,-884.1107820215298
9.847939175670268,66.99056983287831,-789.3054500929645
9.851940776310524,-62.11840216841338,-992.7263771603454
9.85594237695078,-115.90885533848356,-1027.6420146718099
9.859943977591037,-54.1137141693722,-850.7443909715795
9.863945578231293,53.51864066725743,-794.140734539638
9.86794717887155,3.9866700273206135,-838.1800725133056
9.871948779511806,-107.61090971394026,-853.8440870360054
9.87595038015206,-143.85294581155114,-821.4645089093781
9.879951980792317,-64.93938049727758,-751.5567661968166
9.883953581432573,47.56900067374989,-582.5756922440373
9.88795518207283,8.209834776148185,-702.6087771467634
9.891956782713086,-70.65751636088429,-748.1170390959022
9.895958383353342,-105.33768153586608,-800.0496172628204
9.899959983993599,-5.7019961461695505,-776.2850343739799
9.903961584633853,90.27628080259302,-629.8670274078785
9.90796318527411,88.56538375806376,-541.9269409067351
9.911964785914366,-20.798927753179996,-652.4197349725578
9.915966386554622,-52.2153861200215,-583.6164013211014
9.919967987194878,35.212622557489084,-576.5926568892498
9.923969587835135,144.64524779336722,-410.04039730747456
9.927971188475391,108.36534401728504,-437.7835381640726
9.931972789115648,-8.42408531844761,-598.3616102009977
9.935974389755902,-33.300627184898005,-641.0385687897087
9.939975990396158,27.516329130323754,-434.06237878634505
9.943977591036415,108.2411528358795,-287.47757056102614
9.947979191676671,84.74517967364228,-330.2720995722502
9.951980792316927,-82.2080822760289,-378.6484570580635
9.955982392957184,-111.9802050520472,-464.7497234864877
9.95998399359744,-38.16738683985248,-272.8189205532026
9.963985594237695,50.92950344762992,-133.39677723194703
9.967987194877951,14.381312942126762,-140.53339730199522
9.971988795518207,-108.88927655372771,-310.3825165706778
9.975990396158464,-133.55364809727342,-228.52312358042997
9.97999199679872,-25.72566179348868,-77.34141366139218
9.983993597438976,48.635542742364514,21.291405993081938
9.987995198079233,39.325608349151295,-53.11502770049341
9.991996798719487,-94.8775722861129,-90.88725133761343
9.995998399359744,-108.11884070961665,-120.09397043481397
10.0,-26.251304117626855,16.009055067197597
